time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.1229,0.3203,0.8864,1.3608,0.622,-5.9767,1.3608,0.5064742922143587,0.40324148129423665
1.01,0.1229,0.3203,0.8864,1.3608,0.622,-5.9767,1.3608,0.33483627401415583,0.3999553336703741
1.02,0.1229,0.3203,0.8864,1.3608,0.622,-5.9767,1.3608,0.16319825581395303,0.39666918604651163
1.03,0.1229,0.3203,0.8864,1.3608,0.622,-5.9767,1.3608,-0.008439762386249772,0.3933830384226491
1.04,0.1229,0.3203,0.8864,1.3608,0.622,-5.9767,1.3608,-0.18007778058645263,0.3900968907987866
1.05,0.09912490774907713,0.28583321033210374,0.7741946494464906,1.3608,0.622,-5.9767,1.3608,-0.2217,0.3893
1.06,0.0946,0.2907,0.7243,1.0583,0.3417,-3.3772,1.0583,-0.24022527818708425,0.35784729942584176
1.07,0.0946,0.2907,0.7243,1.0583,0.3417,-3.3772,1.0583,-0.26359807428484355,0.31816435648595043
1.08,0.0946,0.2907,0.7243,1.0583,0.3417,-3.3772,1.0583,-0.2869708703826028,0.2784814135460591
1.09,0.0946,0.2907,0.7243,1.0583,0.3417,-3.3772,1.0583,-0.31034366648036216,0.23879847060616777
1.1,0.0946,0.2907,0.7243,1.0583,0.3417,-3.3772,1.0583,-0.3337164625781215,0.19911552766627644
1.11,0.0946,0.2907,0.7243,1.0583,0.3417,-3.3772,1.0583,-0.35708925867588076,0.1594325847263851
1.12,0.12680548228007812,0.2640470696180753,0.8159348663837638,1.0583,0.3417,-3.3772,1.0583,-0.3597,0.155
1.1300000000000001,0.17236114717788167,0.2538345604521499,0.94877416176583,1.1512,-0.844,0.1851,1.1512,-0.3597,0.155
1.1400000000000001,0.204,0.2473,1.0257,1.1512,-0.844,0.1851,1.1512,-0.2766906800402067,0.12897004064507628
1.1500000000000001,0.204,0.2473,1.0257,1.1512,-0.844,0.1851,1.1512,-0.09564527118569788,0.07219804641405467
1.1600000000000001,0.204,0.2473,1.0257,1.1512,-0.844,0.1851,1.1512,0.08540013766881094,0.015426052183033057
1.1700000000000002,0.204,0.2473,1.0257,1.1512,-0.844,0.1851,1.1512,0.26644554652331975,-0.041345942047988526
1.1800000000000002,0.204,0.2473,1.0257,1.1512,-0.844,0.1851,1.1512,0.44749095537782857,-0.09811793627901014
1.1900000000000002,0.00785667523332792,0.2669323549303398,0.8140848370079791,1.1512,-0.844,0.1851,1.1512,0.4688,-0.1048
1.2000000000000002,0.0068,0.2673,0.8124,1.4302,-1.0751,-1.5312,1.4302,0.33735108326324226,-0.10454347014297728
1.2100000000000002,0.0068,0.2673,0.8124,1.4302,-1.0751,-1.5312,1.4302,0.19082459041210675,-0.10425751555929352
1.2200000000000002,0.0068,0.2673,0.8124,1.4302,-1.0751,-1.5312,1.4302,0.044298097560971195,-0.10397156097560975
1.2300000000000002,0.0068,0.2673,0.8124,1.4302,-1.0751,-1.5312,1.4302,-0.10222839529016436,-0.10368560639192598
1.2400000000000002,0.0068,0.2673,0.8124,1.4302,-1.0751,-1.5312,1.4302,-0.24875488814129987,-0.1033996518082422
1.2500000000000002,0.0068,0.2673,0.8124,1.4302,-1.0751,-1.5312,1.4302,-0.39528138099243537,-0.10311369722455845
1.2600000000000002,0.02311640004740108,0.46392080815262504,1.2591164829956238,1.4302,-1.0751,-1.5312,1.4302,-0.4023,-0.1031
1.2700000000000002,0.07298402206958793,0.41676915887850313,1.5613950230829938,1.0096,-1.1649,0.3204,1.0096,-0.4023,-0.1031
1.2800000000000002,0.0799,0.4078,1.6078,1.0096,-1.1649,0.3204,1.0096,-0.3892094778566385,-0.11903784501722531
1.2900000000000003,0.0799,0.4078,1.6078,1.0096,-1.1649,0.3204,1.0096,-0.37403909641804645,-0.1375079400655796
1.3000000000000003,0.0799,0.4078,1.6078,1.0096,-1.1649,0.3204,1.0096,-0.3588687149794543,-0.15597803511393388
1.3100000000000003,0.0799,0.4078,1.6078,1.0096,-1.1649,0.3204,1.0096,-0.3436983335408622,-0.17444813016228816
1.3200000000000003,0.07819615384615296,0.39509098360655076,1.6406758511979995,1.0096,-1.1649,0.3204,1.0096,-0.3292,-0.1921
1.3300000000000003,0.01610275442906938,0.4602903271692775,1.1647448338290307,1.0096,-1.1649,0.3204,1.0096,-0.3292,-0.1921
1.3400000000000003,0.0161,0.4603,1.1647,-0.3702,0.6358,1.592,-0.3702,-0.3656174553824496,-0.2219501296872057
1.3500000000000003,0.0161,0.4603,1.1647,-0.3702,0.6358,1.592,-0.3702,-0.40771855987082933,-0.2564589501348413
1.3600000000000003,0.0161,0.4603,1.1647,-0.3702,0.6358,1.592,-0.3702,-0.44981966435920906,-0.29096777058247697
1.3700000000000003,0.0161,0.4603,1.1647,-0.3702,0.6358,1.592,-0.3702,-0.49192076884758884,-0.3254765910301126
1.3800000000000003,0.0161,0.4603,1.1647,-0.3702,0.6358,1.592,-0.3702,-0.5340218733359686,-0.3599854114777482
1.3900000000000003,0.023056566890658783,0.4612786805131345,1.1322183872938063,-0.3702,0.6358,1.592,-0.3702,-0.5743,-0.393
1.4000000000000004,0.05359078784885118,0.3288836873302019,1.2085491726352215,-0.3702,0.6358,1.592,-0.3702,-0.5743,-0.393
1.4100000000000004,0.0533,0.3266,1.2107,0.0058,0.4822,5.33,0.0058,-0.4121633086140003,-0.3895631121573068
1.4200000000000004,0.0533,0.3266,1.2107,0.0058,0.4822,5.33,0.0058,-0.22179499654872664,-0.38552778534893173
1.4300000000000004,0.0533,0.3266,1.2107,0.0058,0.4822,5.33,0.0058,-0.03142668448345298,-0.38149245854055663
1.4400000000000004,0.0533,0.3266,1.2107,0.0058,0.4822,5.33,0.0058,0.15894162758182062,-0.37745713173218154
1.4500000000000004,0.0533,0.3266,1.2107,0.0058,0.4822,5.33,0.0058,0.34930993964709434,-0.37342180492380644
1.4600000000000004,-0.030380431177469476,0.25961815920397713,1.0129247927030816,0.0058,0.4822,5.33,0.0058,0.5013,-0.3702
