time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.6766,-1.0799,0.1188,1.2799,-5.4087,-0.0122,1.2799,-1.8634975999186405,2.3591959422353312
1.01,0.6766,-1.0799,0.1188,1.2799,-5.4087,-0.0122,1.2799,-1.6969156818875208,2.586034140140345
1.02,0.6766,-1.0799,0.1188,1.2799,-5.4087,-0.0122,1.2799,-1.5303337638564012,2.8128723380453584
1.03,0.6766,-1.0799,0.1188,1.2799,-5.4087,-0.0122,1.2799,-1.3637518458252815,3.0397105359503724
1.04,0.4793,-1.1247,-0.0395,-1.1169,-6.1012,-1.5832,-1.1169,-1.2715308653466457,3.191864562531726
1.05,0.4793,-1.1247,-0.0395,-1.1169,-6.1012,-1.5832,-1.1169,-1.3185495374287806,3.641856100863087
1.06,0.4793,-1.1247,-0.0395,-1.1169,-6.1012,-1.5832,-1.1169,-1.3655682095109154,4.091847639194448
1.07,0.4793,-1.1247,-0.0395,-1.1169,-6.1012,-1.5832,-1.1169,-1.4125868815930502,4.541839177525809
1.08,0.7938204545454445,-1.3419360389610375,0.3018378478664119,-1.1169,-6.1012,-1.5832,-1.1169,-1.4358,4.764
1.09,0.8411,-1.3485,0.3369,-1.6203213573427058,-5.77682087667695,-0.8801232226128156,-1.6203213573427058,-1.4358,4.764
1.1,0.9562645339555452,-1.329794277293381,0.4673857423553974,-0.6168,-3.9208,0.0804,-0.6168,-1.4358,4.764
1.11,0.8929217855827093,-1.2953352327152157,0.44891589094928164,-0.6168,-3.9208,0.0804,-0.6168,-1.4358,4.764
1.12,0.8295790372098735,-1.26087618813705,0.4304460395431659,-0.6168,-3.9208,0.0804,-0.6168,-1.4358,4.764
1.1300000000000001,0.7662362888370375,-1.2264171435588846,0.4119761881370501,-0.6168,-3.9208,0.0804,-0.6168,-1.4358,4.764
1.1400000000000001,0.7028935404642016,-1.1919580989807192,0.3935063367309343,-0.6168,-3.9208,0.0804,-0.6168,-1.4358,4.764
1.1500000000000001,0.7443,-1.2495,0.1323,-0.6168,-3.9208,0.0804,-0.6168,-1.124294175960341,4.996106856670802
