time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,-1.4154,-0.3012,0.2515,-1.8035,-1.2171,-1.0057,-1.8035,1.1191397270921497,-3.001488686415062
1.01,-1.4154,-0.3012,0.2515,-1.8035,-1.2171,-1.0057,-1.8035,1.0526573020122638,-2.680856507470421
1.02,-1.4154,-0.3012,0.2515,-1.8035,-1.2171,-1.0057,-1.8035,0.9861748769323778,-2.3602243285257805
1.03,-1.4154,-0.3012,0.2515,-1.8035,-1.2171,-1.0057,-1.8035,0.9196924518524919,-2.03959214958114
1.04,-1.4154,-0.3012,0.2515,-1.8035,-1.2171,-1.0057,-1.8035,0.853210026772606,-1.7189599706364993
1.05,-1.3313017683970159,-0.08629269823160311,0.38232532800912783,-1.8035,-1.2171,-1.0057,-1.8035,0.8448,-1.6784
1.06,-1.281,-0.0867,0.3841,-6.5423,0.5819,1.2281,-6.5423,0.8010447798333868,-1.6515521367521362
1.07,-1.281,-0.0867,0.3841,-6.5423,0.5819,1.2281,-6.5423,0.7453269393054197,-1.6173641025641021
1.08,-1.281,-0.0867,0.3841,-6.5423,0.5819,1.2281,-6.5423,0.6896090987774526,-1.5831760683760678
1.09,-1.281,-0.0867,0.3841,-6.5423,0.5819,1.2281,-6.5423,0.6338912582494853,-1.5489880341880335
1.1,-1.281,-0.0867,0.3841,-6.5423,0.5819,1.2281,-6.5423,0.5781734177215183,-1.5147999999999995
1.11,-1.281,-0.0867,0.3841,-6.007820886075925,1.0850015822785037,1.4837940400843999,-6.007820886075925,0.5358,-1.4888
1.12,-1.2533858518320404,-0.08783824552019256,0.3805917090131051,-4.4267,2.5733,2.2402,-4.4267,0.5358,-1.4888
1.1300000000000001,-1.1586546402781486,-0.09174303289649642,0.36855640545600415,-4.4267,2.5733,2.2402,-4.4267,0.5358,-1.4888
1.1400000000000001,-0.8531179523141642,-0.11799460028050425,0.281605539971949,-4.4267,2.5733,2.2402,-4.4267,0.5358,-1.4888
1.1500000000000001,-0.8539,-0.1068,0.2965,-4.4267,2.5733,2.2402,-4.4267,0.5876672508796399,-1.5711801898692175
1.1600000000000001,-0.8539,-0.1068,0.2965,-4.4267,2.5733,2.2402,-4.4267,0.6602291575383398,-1.6864294761999614
1.1700000000000002,-0.8539,-0.1068,0.2965,-4.4267,2.5733,2.2402,-4.4267,0.7327910641970397,-1.8016787625307054
1.1800000000000002,-0.8539,-0.1068,0.2965,-1.3192296685024885,2.91100982022239,1.8698721396653781,-1.3192296685024885,0.7544,-1.836
1.1900000000000002,-0.862183498728266,-0.10663031939290331,0.29952339990826843,-0.1682,3.0361,1.7327,-0.1682,0.7544,-1.836
1.2000000000000002,-0.8733789288245842,-0.10640099028478506,0.3036096276529209,-0.1682,3.0361,1.7327,-0.1682,0.7544,-1.836
1.2100000000000002,-0.8845743589209025,-0.1061716611766668,0.3076958553975733,-0.1682,3.0361,1.7327,-0.1682,0.7544,-1.836
1.2200000000000002,-0.8957697890172207,-0.10594233206854856,0.31178208314222583,-0.1682,3.0361,1.7327,-0.1682,0.7544,-1.836
1.2300000000000002,-0.906965219113539,-0.1057130029604303,0.3158683108868783,-0.1682,3.0361,1.7327,-0.1682,0.7544,-1.836
1.2400000000000002,-1.3288,-0.2502,0.2299,-0.17196590389018485,3.038216418764316,1.7331352974828402,-0.17196590389018485,0.479,-1.6547
1.2500000000000002,-1.3288,-0.2502,0.2299,-1.1086,3.5646,1.8414,-1.1086,0.46931912944870696,-1.633582824494064
1.2600000000000002,-1.3288,-0.2502,0.2299,-1.1086,3.5646,1.8414,-1.1086,0.39456337229588073,-1.4705158321702678
1.2700000000000002,-1.3288,-0.2502,0.2299,-1.1086,3.5646,1.8414,-1.1086,0.31980761514305445,-1.3074488398464714
1.2800000000000002,-1.3288,-0.2502,0.2299,-1.1086,3.5646,1.8414,-1.1086,0.24505185799022822,-1.1443818475226752
1.2900000000000003,-1.3288,-0.2502,0.2299,-1.1086,3.5646,1.8414,-1.1086,0.170296100837402,-0.981314855198879
1.3000000000000003,-1.3288,-0.2502,0.2299,-1.1086,3.5646,1.8414,-1.1086,0.0955403436845757,-0.8182478628750827
1.3100000000000003,-1.3288,-0.2502,0.2299,-2.5219094903909296,2.9726417296479886,1.4802938674152233,-2.5219094903909296,0.0505,-0.72
