time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,1.2497,-0.8823,1.3394,15.1671,-10.356,11.9096,15.1671,-1.3285560773990956,-3.1192784751085254
1.01,1.2497,-0.8823,1.3394,15.1671,-10.356,11.9096,15.1671,-1.5806880930390088,-3.249708572704043
1.02,1.2497,-0.8823,1.3394,15.1671,-10.356,11.9096,15.1671,-1.8328201086789218,-3.3801386702995604
1.03,1.2497,-0.8823,1.3394,15.1671,-10.356,11.9096,15.1671,-2.0849521243188347,-3.5105687678950783
1.04,1.2497,-0.8823,1.3394,15.1671,-10.356,11.9096,15.1671,-2.3370841399587476,-3.640998865490596
1.05,1.2497,-0.8823,1.3394,15.1671,-10.356,11.9096,15.1671,-2.5892161555986606,-3.7714289630861133
1.06,1.0126611694152974,-1.0988337331334743,0.8128265367315934,5.1165,-3.8258,5.5241,5.1165,-2.744,-3.8515
1.07,1.2045,-1.428,0.7426,5.1165,-3.8258,5.5241,5.1165,-2.7831545886698277,-3.894213098271237
1.08,1.2045,-1.428,0.7426,5.1165,-3.8258,5.5241,5.1165,-2.966034498384094,-4.093713790803855
1.09,1.2045,-1.428,0.7426,5.1165,-3.8258,5.5241,5.1165,-3.14891440809836,-4.293214483336472
1.1,1.2045,-1.428,0.7426,5.1165,-3.8258,5.5241,5.1165,-3.3317943178126264,-4.4927151758690895
1.11,1.2045,-1.428,0.7426,5.1165,-3.8258,5.5241,5.1165,-3.5146742275268927,-4.692215868401707
1.12,1.2045,-1.428,0.7426,5.1165,-3.8258,5.5241,5.1165,-3.697554137241159,-4.891716560934325
1.1300000000000001,0.9716417549167563,-2.0465276853252665,0.9794025718608379,-1.9234,-6.2033,5.8382,-1.9234,-3.8135,-5.0182
1.1400000000000001,0.8767,-2.0506,1.034,-1.9234,-6.2033,5.8382,-1.9234,-3.5583840177460315,-5.106616214900181
1.1500000000000001,0.8767,-2.0506,1.034,-1.9234,-6.2033,5.8382,-1.9234,-3.295024894948506,-5.1978892766325835
1.1600000000000001,0.8767,-2.0506,1.034,-1.9234,-6.2033,5.8382,-1.9234,-3.0316657721509803,-5.289162338364986
1.1700000000000002,0.8767,-2.0506,1.034,-1.9234,-6.2033,5.8382,-1.9234,-2.768306649353455,-5.380435400097388
1.1800000000000002,0.8767,-2.0506,1.034,-1.9234,-6.2033,5.8382,-1.9234,-2.5049475265559296,-5.471708461829792
1.1900000000000002,0.2637,-2.294,-0.1212,-1.6556,-17.9043,6.6714,-1.6556,-2.3523183165920347,-5.523200338859976
1.2000000000000002,0.2637,-2.294,-0.1212,-1.6556,-17.9043,6.6714,-1.6556,-2.2226589918915622,-5.36148546532736
