time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
1.0,0.22431318420204016,0.6981249053785705,1.0340928002851375,0.6378,-2.3222,-0.0083,0.6378,0.6937,0.8438
1.01,0.2453590267995045,0.6750593407898979,1.0637945942734943,0.6378,-2.3222,-0.0083,0.6378,0.6937,0.8438
1.02,0.26640486939696884,0.6519937762012253,1.0934963882618511,0.6378,-2.3222,-0.0083,0.6378,0.6937,0.8438
1.03,0.2874507119944331,0.6289282116125527,1.123198182250208,0.6378,-2.3222,-0.0083,0.6378,0.6937,0.8438
1.04,0.30849655459189745,0.6058626470238802,1.1528999762385648,0.6378,-2.3222,-0.0083,0.6378,0.6937,0.8438
1.05,0.32954239718936174,0.5827970824352076,1.1826017702269218,0.6378,-2.3222,-0.0083,0.6378,0.6937,0.8438
1.06,0.3248,0.5028,1.0196,-0.3252,1.624,0.9023,-0.3252,0.15259899999991566,0.9560330000000175
1.07,0.3045227858526393,0.5455275077401741,1.0300695563316913,-0.3252,1.624,0.9023,-0.3252,-0.2556,1.0407
1.08,0.29451775283298,0.5527262510104168,1.050933710555615,-0.3252,1.624,0.9023,-0.3252,-0.2556,1.0407
1.09,0.2845127198133206,0.5599249942806596,1.0717978647795388,-0.3252,1.624,0.9023,-0.3252,-0.2556,1.0407
1.1,0.2745076867936613,0.5671237375509023,1.0926620190034624,-0.3252,1.624,0.9023,-0.3252,-0.2556,1.0407
1.11,0.26450265377400195,0.5743224808211449,1.1135261732273862,-0.3252,1.624,0.9023,-0.3252,-0.2556,1.0407
1.12,0.2544976207543426,0.5815212240913876,1.1343903274513099,-0.3252,1.624,0.9023,-0.3252,-0.2556,1.0407
1.1300000000000001,-0.1864,0.5263,1.2654,-0.3252,1.624,0.9023,-0.3252,0.010354210028573507,1.01551693472089
1.1400000000000001,-0.147971133034379,0.3870552526158421,1.2965455904334835,1.7469,1.4786,2.2722,1.7469,1.7668,0.8492
1.1500000000000001,-0.09948942929904343,0.23651258714983514,1.3285864776854672,1.7469,1.4786,2.2722,1.7469,1.7668,0.8492
1.1600000000000001,-0.04742914457479149,0.2428165991733813,1.3145172587984801,1.7469,1.4786,2.2722,1.7469,1.7668,0.8492
1.1700000000000002,0.00463114014946045,0.24912061119692747,1.300448039911493,1.7469,1.4786,2.2722,1.7469,1.7668,0.8492
1.1800000000000002,0.056691424873712384,0.2554246232204736,1.286378821024506,1.7469,1.4786,2.2722,1.7469,1.7668,0.8492
